symbol,date,open,high,low,close,volume
LWL.N0000,2022-02-22,105.5,109.0,101.0,105.0,96886
LWL.N0000,2022-02-23,105.0,109.0,96.8,100.75,319940
LWL.N0000,2022-02-24,100.0,105.0,89.0,90.7,347784
LWL.N0000,2022-02-25,93.0,102.0,89.5,99.0,360418
LWL.N0000,2022-02-28,102.0,115.0,100.75,111.5,173282
LWL.N0000,2022-03-02,111.5,112.0,100.0,106.5,222116
LWL.N0000,2022-03-03,107.0,108.0,102.0,103.25,160130
LWL.N0000,2022-03-04,101.0,106.25,100.0,102.75,65104
LWL.N0000,2022-03-07,103.5,105.75,98.1,99.4,347316
LWL.N0000,2022-03-08,99.4,99.4,88.0,91.1,284748
LWL.N0000,2022-03-09,91.2,94.5,87.1,87.9,129818
LWL.N0000,2022-03-10,88.0,100.0,88.0,98.2,124069
LWL.N0000,2022-03-11,100.0,100.0,91.0,93.3,694094
LWL.N0000,2022-03-14,93.0,94.0,89.1,89.4,94413
LWL.N0000,2022-03-15,89.1,90.0,82.0,84.5,86547
LWL.N0000,2022-03-16,84.0,84.0,76.8,80.2,234602
LWL.N0000,2022-03-18,86.8,86.8,79.1,81.6,77183
LWL.N0000,2022-03-21,84.0,91.5,82.0,89.4,149216
LWL.N0000,2022-03-22,91.0,96.0,91.0,92.0,95276
LWL.N0000,2022-03-23,91.6,92.0,90.7,91.2,16508
LWL.N0000,2022-03-24,90.5,92.6,88.2,91.2,245571
LWL.N0000,2022-03-25,93.0,96.0,88.9,95.3,844160
LWL.N0000,2022-03-28,92.0,96.5,88.0,89.0,21833
LWL.N0000,2022-03-29,88.1,92.0,80.0,80.9,140761
LWL.N0000,2022-03-30,80.0,83.0,70.0,73.1,338782
LWL.N0000,2022-03-31,77.0,77.0,66.2,69.7,37589
LWL.N0000,2023-01-02,51.9,52.9,51.0,52.0,39869
LWL.N0000,2023-01-03,51.8,51.8,50.6,50.7,28069
LWL.N0000,2023-01-04,51.0,52.5,50.7,51.6,17496
LWL.N0000,2023-01-05,51.0,51.0,50.0,50.2,52973
LWL.N0000,2023-01-09,50.2,50.8,48.9,49.2,125672
LWL.N0000,2023-01-10,49.1,50.0,48.2,48.6,134785
LWL.N0000,2023-01-11,50.0,50.0,48.5,48.6,83886
LWL.N0000,2023-01-12,48.5,49.0,48.0,48.4,111622
LWL.N0000,2023-01-13,49.5,49.8,47.9,48.1,90013
LWL.N0000,2023-01-17,48.5,49.7,48.1,48.8,46725
LWL.N0000,2023-01-18,49.0,52.0,49.0,49.8,38827
LWL.N0000,2023-01-19,50.3,53.8,49.1,51.6,128523
LWL.N0000,2023-01-20,53.8,54.6,51.2,51.7,137962
LWL.N0000,2023-01-23,52.9,57.0,51.6,55.6,454053
LWL.N0000,2023-01-24,57.5,57.5,53.1,53.2,199818
LWL.N0000,2023-01-25,54.0,57.0,53.5,54.4,97325
LWL.N0000,2023-01-26,55.5,55.5,53.5,54.2,56175
LWL.N0000,2023-01-27,56.0,56.0,52.9,53.2,163576
LWL.N0000,2023-01-30,52.1,52.9,50.5,51.9,273587
LWL.N0000,2023-01-31,51.8,52.4,50.0,50.5,604392
LWL.N0000,2023-02-01,51.9,51.9,49.9,50.1,31189
LWL.N0000,2023-02-02,50.0,50.0,48.8,49.2,61295
LWL.N0000,2023-02-03,49.8,49.8,49.0,49.3,34946
LWL.N0000,2023-02-06,49.7,49.8,48.6,49.1,81626
LWL.N0000,2023-02-07,49.7,49.9,48.6,49.1,56629
LWL.N0000,2023-02-08,49.2,51.6,49.0,50.5,127842
LWL.N0000,2023-02-09,49.6,52.1,49.3,51.3,200558
LWL.N0000,2023-02-10,51.9,52.8,49.7,50.0,2105101
LWL.N0000,2023-02-13,52.0,52.0,49.3,50.0,14339
LWL.N0000,2023-02-14,52.0,52.0,48.8,49.1,14820
LWL.N0000,2023-02-15,49.0,50.0,48.5,48.9,36184
LWL.N0000,2023-02-16,49.0,49.9,48.1,48.8,21515
LWL.N0000,2023-02-17,48.2,49.9,48.1,48.6,8678
LWL.N0000,2023-02-20,49.8,49.8,47.7,48.0,144047
LWL.N0000,2023-02-21,48.5,48.5,47.5,47.8,146143
LWL.N0000,2023-02-22,48.0,49.3,47.6,48.3,130314
LWL.N0000,2023-02-23,49.4,52.8,48.3,51.9,298963
LWL.N0000,2023-02-24,51.9,52.8,50.9,51.1,36205
LWL.N0000,2023-02-27,51.5,51.5,49.2,50.0,67172
LWL.N0000,2023-02-28,50.0,50.8,49.5,49.8,52071
LWL.N0000,2023-03-01,50.9,50.9,49.3,50.0,13949
LWL.N0000,2023-03-02,50.2,50.8,48.6,49.2,25526
LWL.N0000,2023-03-03,49.8,50.2,48.9,49.4,126875
LWL.N0000,2023-03-07,50.0,52.7,49.4,52.1,418203
LWL.N0000,2023-03-08,54.4,55.0,52.5,53.0,549557
LWL.N0000,2023-03-09,55.0,60.0,55.0,59.3,1959461
LWL.N0000,2023-03-10,61.0,62.0,58.7,58.8,1362036
LWL.N0000,2023-03-13,59.9,59.9,58.1,58.6,247110
LWL.N0000,2023-03-14,59.0,60.6,58.5,59.2,185688
LWL.N0000,2023-03-15,60.0,60.0,58.9,59.2,100802
LWL.N0000,2023-03-16,59.5,59.5,58.7,59.0,154001
LWL.N0000,2023-03-17,58.6,59.8,58.6,59.3,592404
LWL.N0000,2023-03-20,48.1,59.3,45.0,51.6,381018
LWL.N0000,2023-03-21,52.8,52.8,50.0,50.6,169822
LWL.N0000,2023-03-22,51.0,51.0,49.0,49.5,166627
LWL.N0000,2023-03-23,50.0,50.3,48.8,49.2,178839
LWL.N0000,2023-03-24,49.9,50.3,48.8,49.0,72769
LWL.N0000,2023-03-27,49.5,49.5,47.4,47.7,159430
LWL.N0000,2023-03-28,47.7,48.0,47.0,47.2,136570
LWL.N0000,2023-03-29,47.9,49.5,47.9,48.5,50042
LWL.N0000,2023-03-30,49.3,49.5,47.9,48.0,60593
LWL.N0000,2023-03-31,49.0,49.2,48.0,48.1,42979
LWL.N0000,2023-04-03,49.0,49.4,48.1,48.7,30434
LWL.N0000,2023-04-04,49.0,49.5,48.1,49.0,93785
LWL.N0000,2023-04-06,49.5,49.6,48.5,49.3,84360
LWL.N0000,2023-04-10,49.0,51.5,48.5,50.1,1507216
LWL.N0000,2023-04-11,50.1,51.4,50.0,50.8,150651
LWL.N0000,2023-04-12,50.7,51.8,50.4,50.6,38975
LWL.N0000,2023-04-17,50.7,51.9,50.2,50.3,50025
LWL.N0000,2023-04-18,50.4,51.4,49.4,49.8,25693
LWL.N0000,2023-04-19,49.7,50.3,49.7,49.8,134129
LWL.N0000,2023-04-20,49.8,50.0,49.5,50.0,62890
LWL.N0000,2023-04-21,50.0,50.3,49.6,50.0,71466
LWL.N0000,2023-04-24,49.8,50.0,49.4,49.6,33795
LWL.N0000,2023-04-25,49.5,49.8,48.2,48.3,53294
LWL.N0000,2023-04-26,49.9,49.9,48.2,48.6,11006
LWL.N0000,2023-04-27,48.6,48.6,47.3,47.9,59601
LWL.N0000,2023-04-28,48.5,48.6,47.3,48.0,42614
LWL.N0000,2023-05-02,48.9,48.9,46.9,46.9,56997
LWL.N0000,2023-05-03,47.0,48.0,47.0,47.1,56013
LWL.N0000,2023-05-04,47.9,47.9,46.8,47.1,14329
LWL.N0000,2023-05-08,48.0,48.9,47.5,47.5,42953
LWL.N0000,2023-05-09,48.0,48.1,47.3,48.0,11841
LWL.N0000,2023-05-10,48.0,49.0,47.9,48.1,26575
LWL.N0000,2023-05-11,49.0,49.0,48.0,48.0,38599
LWL.N0000,2023-05-12,48.1,48.5,47.2,47.5,14814
LWL.N0000,2023-05-15,48.4,48.4,47.0,47.6,19460
LWL.N0000,2023-05-16,47.6,47.6,46.1,46.4,45838
LWL.N0000,2023-05-17,46.2,47.0,45.9,46.0,92755
LWL.N0000,2023-05-18,46.5,47.0,46.0,46.2,38114
LWL.N0000,2023-05-19,46.3,46.3,45.5,45.5,143979
LWL.N0000,2023-05-22,45.5,45.5,43.6,44.0,85996
LWL.N0000,2023-05-23,44.9,44.9,43.7,43.9,73393
LWL.N0000,2023-05-24,44.5,46.2,44.5,45.8,13401
LWL.N0000,2023-05-25,45.8,45.8,44.5,44.5,15098
LWL.N0000,2023-05-26,44.4,44.4,43.9,44.0,49252
LWL.N0000,2023-05-29,44.5,44.5,43.2,43.9,28097
LWL.N0000,2023-05-30,43.3,43.9,42.0,42.3,59714
LWL.N0000,2023-05-31,43.9,43.9,43.0,43.4,25961
LWL.N0000,2023-06-01,43.4,44.9,43.4,44.8,29950
LWL.N0000,2023-06-02,44.9,45.8,44.7,45.1,37724
LWL.N0000,2023-06-05,45.8,46.6,44.1,44.9,20929
LWL.N0000,2023-06-06,44.9,45.6,44.0,44.9,5093
LWL.N0000,2023-06-07,45.5,45.5,44.8,45.5,7933
LWL.N0000,2023-06-08,44.8,45.5,44.2,45.0,25915
LWL.N0000,2023-06-09,45.9,45.9,45.0,45.5,8465
LWL.N0000,2023-06-12,45.0,46.7,45.0,46.1,31121
LWL.N0000,2023-06-13,46.7,47.4,45.7,45.9,48296
LWL.N0000,2023-06-14,45.9,47.0,45.9,46.5,39382
LWL.N0000,2023-06-15,45.5,47.3,45.1,46.0,23469
LWL.N0000,2023-06-16,46.5,47.8,45.8,46.2,19422
LWL.N0000,2023-06-19,47.5,47.7,45.6,46.0,43085
LWL.N0000,2023-06-20,45.6,47.4,45.6,46.0,112342
LWL.N0000,2023-06-21,46.4,47.3,46.0,47.1,12740
LWL.N0000,2023-06-22,47.5,49.0,47.5,48.0,75476
LWL.N0000,2023-06-23,47.3,47.8,47.2,47.6,91579
LWL.N0000,2023-06-26,45.0,49.0,45.0,48.0,232807
LWL.N0000,2023-06-27,49.0,49.5,47.7,48.3,41162
LWL.N0000,2023-06-28,49.0,49.0,48.1,48.3,58922
LWL.N0000,2023-07-04,47.8,51.5,47.8,51.0,334860
LWL.N0000,2023-07-05,52.0,52.5,51.0,51.4,354038
LWL.N0000,2023-07-06,51.5,53.8,51.5,53.3,565512
LWL.N0000,2023-07-07,53.5,56.6,52.5,55.2,575991
LWL.N0000,2023-07-10,56.9,57.0,55.0,55.7,127258
LWL.N0000,2023-07-11,56.0,56.0,54.3,54.4,119523
LWL.N0000,2023-07-12,54.8,54.8,54.0,54.0,295249
LWL.N0000,2023-07-13,54.6,54.6,53.5,53.6,43056
LWL.N0000,2023-07-14,53.5,54.6,53.5,54.4,93826
LWL.N0000,2023-07-17,54.5,54.6,54.0,54.3,90518
LWL.N0000,2023-07-18,54.1,54.6,53.6,53.9,153150
LWL.N0000,2023-07-19,53.6,54.0,53.1,53.2,86289
LWL.N0000,2023-07-20,53.2,54.0,53.1,53.9,458177
LWL.N0000,2023-07-21,54.0,54.0,52.5,52.6,193748
LWL.N0000,2023-07-24,53.7,54.0,52.5,53.3,125053
LWL.N0000,2023-07-25,53.5,54.0,52.0,52.2,66138
LWL.N0000,2023-07-26,53.9,53.9,51.3,51.6,129840
LWL.N0000,2023-07-27,51.6,52.5,51.6,51.9,15091
LWL.N0000,2023-07-28,53.0,53.0,51.6,52.3,108793
LWL.N0000,2023-07-31,52.7,53.0,52.2,52.8,32175
LWL.N0000,2023-08-02,52.5,52.8,51.9,52.2,110962
LWL.N0000,2023-08-03,52.2,52.2,50.5,50.6,169850
LWL.N0000,2023-08-04,50.0,50.0,47.8,48.3,401803
LWL.N0000,2023-08-07,48.1,48.4,47.0,47.3,169868
LWL.N0000,2023-08-08,47.0,47.5,46.0,47.1,124393
LWL.N0000,2023-08-09,47.5,50.0,47.1,48.8,196172
LWL.N0000,2023-08-10,49.0,49.8,48.0,48.6,59987
LWL.N0000,2023-08-11,49.7,49.7,48.1,48.8,16007
LWL.N0000,2023-08-14,48.5,49.0,48.0,48.1,27186
LWL.N0000,2023-08-15,48.5,48.5,46.0,46.2,311369
LWL.N0000,2023-08-16,47.0,47.0,46.1,46.4,62758
LWL.N0000,2023-08-17,47.0,47.0,45.0,45.8,137174
LWL.N0000,2023-08-18,46.4,46.4,44.6,44.9,268746
LWL.N0000,2023-08-21,45.0,46.0,44.8,45.9,74844
LWL.N0000,2023-08-22,46.2,47.5,45.0,46.0,79768
LWL.N0000,2023-08-23,46.1,48.5,46.1,48.1,169319
LWL.N0000,2023-08-24,48.5,48.5,47.6,48.0,395199
