symbol,date,open,high,low,close,volume
HAYL.N0000,2025-02-24,139.5,141.0,138.0,139.5,171098
HAYL.N0000,2025-02-25,136.25,139.5,136.0,136.25,303384
HAYL.N0000,2025-02-27,137.0,138.5,136.0,137.0,168527
HAYL.N0000,2025-02-28,137.5,138.0,137.0,137.5,53303
HAYL.N0000,2025-03-03,133.0,137.5,132.5,133.0,61668
HAYL.N0000,2025-03-04,132.75,133.5,130.25,132.75,148447
HAYL.N0000,2025-03-05,137.25,138.0,131.25,137.25,694674
HAYL.N0000,2025-03-06,140.5,142.0,138.0,140.5,410792
HAYL.N0000,2025-03-07,140.0,140.25,138.0,140.0,774888
HAYL.N0000,2025-03-10,138.0,140.0,135.0,138.0,102719
HAYL.N0000,2025-03-11,133.0,136.25,130.0,133.0,451646
HAYL.N0000,2025-03-12,136.5,138.5,132.0,136.5,650407
HAYL.N0000,2025-03-14,137.5,138.5,136.5,137.5,513332
HAYL.N0000,2025-03-17,135.0,137.0,134.5,135.0,714727
HAYL.N0000,2025-03-18,133.0,135.25,132.75,133.0,47296
HAYL.N0000,2025-03-19,133.5,134.0,130.25,133.5,165351
HAYL.N0000,2025-03-20,135.75,136.5,133.0,135.75,95737
HAYL.N0000,2025-03-21,137.75,137.75,136.25,137.75,224592
HAYL.N0000,2025-03-24,137.0,138.5,137.0,137.0,193624
HAYL.N0000,2025-03-25,138.0,138.25,137.0,138.0,225540
HAYL.N0000,2025-03-26,137.0,138.25,136.75,137.0,8375
HAYL.N0000,2025-03-27,136.0,137.0,135.75,136.0,13252
HAYL.N0000,2025-03-28,137.0,138.0,136.0,137.0,133397
HAYL.N0000,2025-04-01,143.5,144.0,137.75,143.5,872797
HAYL.N0000,2025-04-02,147.75,149.25,143.0,147.75,1202052
HAYL.N0000,2025-04-03,140.0,143.0,137.0,140.0,1271426
HAYL.N0000,2025-04-04,137.5,138.75,134.0,137.5,1441521
HAYL.N0000,2025-04-07,130.0,135.0,127.0,130.0,725032
HAYL.N0000,2025-04-08,138.0,139.0,130.5,138.0,382416
HAYL.N0000,2025-04-09,129.75,135.0,128.75,129.75,332458
HAYL.N0000,2025-04-10,136.0,139.0,134.5,136.0,797683
HAYL.N0000,2025-04-11,134.5,136.0,132.75,134.5,198643
HAYL.N0000,2025-04-16,135.0,135.75,134.0,135.0,33886
HAYL.N0000,2025-04-17,134.75,136.5,134.5,134.75,106066
HAYL.N0000,2025-04-21,132.75,134.75,132.5,132.75,61980
HAYL.N0000,2025-04-22,130.0,134.5,129.75,130.0,137766
HAYL.N0000,2025-04-23,130.0,133.0,130.0,130.0,371639
HAYL.N0000,2025-04-24,132.5,133.0,131.0,132.5,36032
HAYL.N0000,2025-04-25,133.5,134.5,132.0,133.5,192142
HAYL.N0000,2025-04-28,134.0,135.0,133.5,134.0,249889
HAYL.N0000,2025-04-29,134.25,134.75,134.0,134.25,126115
HAYL.N0000,2025-04-30,133.75,134.5,133.5,133.75,121317
HAYL.N0000,2025-05-02,134.0,134.75,133.5,134.0,88933
HAYL.N0000,2025-05-05,133.0,134.5,132.75,133.0,323144
HAYL.N0000,2025-05-06,133.25,134.25,133.0,133.25,63604
HAYL.N0000,2025-05-07,134.0,135.0,133.0,134.0,113082
HAYL.N0000,2025-05-08,134.0,134.5,133.5,134.0,33768
HAYL.N0000,2025-05-09,135.75,136.5,134.5,135.75,114943
HAYL.N0000,2025-05-14,139.0,139.5,137.0,139.0,279771
HAYL.N0000,2025-05-15,143.0,144.25,138.75,143.0,721202
HAYL.N0000,2025-05-16,143.5,145.0,142.5,143.5,178391
HAYL.N0000,2025-05-19,140.75,143.0,140.5,140.75,53581
HAYL.N0000,2025-05-20,141.0,143.75,140.75,141.0,538172
HAYL.N0000,2025-05-21,141.25,142.0,140.5,141.25,83847
HAYL.N0000,2025-05-22,142.0,142.75,140.75,142.0,216577
HAYL.N0000,2025-05-23,143.0,143.75,142.0,143.0,94351
HAYL.N0000,2025-05-26,145.75,147.5,142.0,145.75,959502
HAYL.N0000,2025-05-27,147.25,148.5,145.5,147.25,465987
HAYL.N0000,2025-05-28,146.5,148.25,146.0,146.5,270285
HAYL.N0000,2025-05-29,150.0,151.0,147.0,150.0,1106495
HAYL.N0000,2025-05-30,155.25,157.0,149.5,155.25,636532
HAYL.N0000,2025-06-02,156.0,159.0,155.25,156.0,708525
HAYL.N0000,2025-06-03,158.0,159.0,156.75,158.0,584198
HAYL.N0000,2025-06-04,157.75,159.0,157.25,157.75,811710
HAYL.N0000,2025-06-05,158.0,158.0,156.25,158.0,321547
HAYL.N0000,2025-06-06,155.25,158.0,155.0,155.25,218455
HAYL.N0000,2025-06-09,163.5,164.5,153.75,163.5,413679
HAYL.N0000,2025-06-11,164.5,167.5,163.25,164.5,725496
HAYL.N0000,2025-06-12,162.75,165.5,161.75,162.75,192567
HAYL.N0000,2025-06-13,161.5,164.0,156.25,161.5,404522
HAYL.N0000,2025-06-16,159.5,160.0,154.25,159.5,241871
HAYL.N0000,2025-06-17,164.5,168.5,159.5,164.5,9257137
HAYL.N0000,2025-06-18,159.25,166.0,158.0,159.25,378661
HAYL.N0000,2025-06-19,156.5,162.0,156.25,156.5,464256
HAYL.N0000,2025-06-20,161.25,163.75,157.0,161.25,128815
HAYL.N0000,2025-06-23,156.75,160.75,156.0,156.75,147636
HAYL.N0000,2025-06-24,164.25,167.25,160.0,164.25,879379
HAYL.N0000,2025-06-25,172.0,174.75,167.0,172.0,1022673
HAYL.N0000,2025-06-26,173.25,174.25,170.0,173.25,836137
HAYL.N0000,2025-06-27,172.75,174.25,172.0,172.75,186488
HAYL.N0000,2025-06-30,173.5,174.25,173.0,173.5,731638
HAYL.N0000,2025-07-01,172.0,173.75,170.75,172.0,180339
HAYL.N0000,2025-07-02,171.75,173.5,171.25,171.75,624178
HAYL.N0000,2025-07-03,168.25,171.75,168.0,168.25,293167
HAYL.N0000,2025-07-04,167.75,172.0,166.0,167.75,701784
HAYL.N0000,2025-07-07,167.0,169.0,166.5,167.0,288456
HAYL.N0000,2025-07-08,167.0,167.5,164.5,167.0,247330
HAYL.N0000,2025-07-09,169.0,170.5,167.0,169.0,141694
HAYL.N0000,2025-07-11,170.0,170.5,164.75,170.0,1219762
HAYL.N0000,2025-07-14,173.0,174.0,170.0,173.0,539583
HAYL.N0000,2025-07-15,179.25,182.0,174.0,179.25,1869277
HAYL.N0000,2025-07-16,176.75,180.25,176.0,176.75,226390
HAYL.N0000,2025-07-17,175.5,176.0,174.0,175.5,684832
HAYL.N0000,2025-07-18,178.5,179.0,176.0,178.5,244495
HAYL.N0000,2025-07-21,177.0,179.0,176.0,177.0,344261
HAYL.N0000,2025-07-22,175.0,178.0,174.0,175.0,341389
HAYL.N0000,2025-07-23,175.0,177.75,173.5,175.0,438439
HAYL.N0000,2025-07-24,176.75,177.75,175.25,176.75,481868
HAYL.N0000,2025-07-25,178.5,179.75,177.0,178.5,125507
HAYL.N0000,2025-07-28,177.5,179.75,177.0,177.5,135579
HAYL.N0000,2025-07-29,179.75,180.0,176.75,179.75,188781
HAYL.N0000,2025-07-30,179.75,182.0,175.0,179.75,634173
HAYL.N0000,2025-07-31,187.5,188.0,178.0,187.5,354895
HAYL.N0000,2025-08-01,194.0,198.0,190.0,194.0,774549
HAYL.N0000,2025-08-04,194.0,197.75,193.5,194.0,268928
HAYL.N0000,2025-08-05,193.75,194.25,189.75,193.75,362558
HAYL.N0000,2025-08-06,191.75,193.0,190.5,191.75,230813
HAYL.N0000,2025-08-07,189.0,194.25,188.0,189.0,85866
HAYL.N0000,2025-08-11,189.75,192.0,189.5,189.75,139647
HAYL.N0000,2025-08-12,187.5,189.75,187.5,187.5,100106
HAYL.N0000,2025-08-13,185.0,188.0,185.0,185.0,202811
HAYL.N0000,2025-08-14,177.75,186.5,175.0,177.75,738756
HAYL.N0000,2025-08-15,176.5,177.5,175.5,176.5,461258
HAYL.N0000,2025-08-18,177.75,178.0,174.75,177.75,479335
HAYL.N0000,2025-08-19,178.0,180.0,176.5,178.0,124432
HAYL.N0000,2025-08-20,179.0,179.75,177.75,179.0,471432
HAYL.N0000,2025-08-21,179.75,180.0,177.75,179.75,120696
HAYL.N0000,2025-08-22,179.0,180.0,178.0,179.0,638710
HAYL.N0000,2025-08-25,175.0,177.75,170.25,175.0,202061
HAYL.N0000,2025-08-26,175.5,178.0,174.0,175.5,43438
HAYL.N0000,2025-08-27,176.25,177.0,174.0,176.25,199270
HAYL.N0000,2025-08-28,175.25,176.5,175.0,175.25,266865
HAYL.N0000,2025-08-29,175.0,176.5,175.0,175.0,324580
HAYL.N0000,2025-09-01,175.0,176.5,174.5,175.0,573498
HAYL.N0000,2025-09-02,174.0,176.5,173.0,174.0,453065
HAYL.N0000,2025-09-03,173.5,176.0,172.5,173.5,76120
HAYL.N0000,2025-09-04,174.5,175.0,172.0,174.5,73387
HAYL.N0000,2025-09-08,177.25,179.0,173.5,177.25,141653
HAYL.N0000,2025-09-09,174.5,180.0,174.0,174.5,215339
HAYL.N0000,2025-09-10,175.25,179.75,174.0,175.25,134467
HAYL.N0000,2025-09-11,174.25,179.0,174.0,174.25,80228
HAYL.N0000,2025-09-12,174.0,175.0,172.5,174.0,64916
HAYL.N0000,2025-09-15,172.75,175.0,172.25,172.75,86050
HAYL.N0000,2025-09-16,174.25,174.5,172.25,174.25,714391
HAYL.N0000,2025-09-17,172.5,175.0,171.75,172.5,330754
HAYL.N0000,2025-09-18,175.5,176.0,174.0,175.5,721273
HAYL.N0000,2025-09-19,178.5,178.5,176.0,178.5,362350
HAYL.N0000,2025-09-22,177.0,180.0,176.5,177.0,597092
HAYL.N0000,2025-09-23,184.75,186.0,177.25,184.75,309013
HAYL.N0000,2025-09-24,188.0,189.75,184.0,188.0,1310666
HAYL.N0000,2025-09-25,186.5,189.0,186.0,186.5,362516
HAYL.N0000,2025-09-26,187.75,188.0,186.0,187.75,504634
HAYL.N0000,2025-09-29,187.5,188.5,186.0,187.5,211479
HAYL.N0000,2025-09-30,186.0,188.0,184.0,186.0,499885
HAYL.N0000,2025-10-01,186.25,188.0,185.0,186.25,258487
HAYL.N0000,2025-10-02,187.75,188.5,185.5,187.75,587637
HAYL.N0000,2025-10-03,191.5,192.0,186.0,191.5,754767
HAYL.N0000,2025-10-07,191.5,193.5,190.0,191.5,319232
HAYL.N0000,2025-10-08,190.0,192.0,190.0,190.0,584513
HAYL.N0000,2025-10-09,190.5,192.25,189.75,190.5,372466
HAYL.N0000,2025-10-10,192.25,194.0,190.0,192.25,141456
HAYL.N0000,2025-10-13,191.25,193.0,190.5,191.25,194936
HAYL.N0000,2025-10-14,190.25,191.75,190.0,190.25,456687
HAYL.N0000,2025-10-15,190.0,192.0,190.0,190.0,257127
HAYL.N0000,2025-10-16,190.0,191.25,189.5,190.0,89883
HAYL.N0000,2025-10-17,191.0,191.25,186.0,191.0,352315
HAYL.N0000,2025-10-21,191.0,192.5,190.25,191.0,122115
HAYL.N0000,2025-10-22,191.0,192.0,190.25,191.0,304989
HAYL.N0000,2025-10-23,197.25,200.0,195.0,197.25,897490
HAYL.N0000,2025-10-24,196.25,198.0,195.25,196.25,242797
HAYL.N0000,2025-10-27,195.5,198.0,195.25,195.5,142970
HAYL.N0000,2025-10-28,195.25,197.0,194.0,195.25,619444
HAYL.N0000,2025-10-29,194.75,196.0,193.0,194.75,67803
HAYL.N0000,2025-10-30,195.0,195.5,194.0,195.0,1100317
HAYL.N0000,2025-10-31,194.25,195.75,193.75,194.25,1369508
HAYL.N0000,2025-11-03,196.75,197.0,194.5,196.75,183978
HAYL.N0000,2025-11-04,195.25,197.5,195.0,195.25,118644
HAYL.N0000,2025-11-06,196.0,197.0,195.0,196.0,75647
HAYL.N0000,2025-11-07,196.5,196.75,195.75,196.5,72066
HAYL.N0000,2025-11-10,197.0,197.5,196.0,197.0,159218
HAYL.N0000,2025-11-11,198.0,198.0,197.0,198.0,427688
HAYL.N0000,2025-11-12,198.5,199.0,197.25,198.5,314775
HAYL.N0000,2025-11-13,197.75,199.0,197.75,197.75,75545
HAYL.N0000,2025-11-14,194.75,197.75,193.0,194.75,86120
HAYL.N0000,2025-11-17,195.0,195.5,193.0,195.0,169521
HAYL.N0000,2025-11-18,195.0,196.0,193.25,195.0,1911591
HAYL.N0000,2025-11-19,195.0,195.25,192.75,195.0,690847
HAYL.N0000,2025-11-20,195.0,195.5,194.0,195.0,124038
HAYL.N0000,2025-11-21,195.5,196.5,190.0,195.5,431071
HAYL.N0000,2025-11-24,193.5,196.0,193.25,193.5,412201
HAYL.N0000,2025-11-25,194.75,195.5,193.25,194.75,462614
HAYL.N0000,2025-11-26,194.0,196.0,194.0,194.0,176291
HAYL.N0000,2025-11-27,192.5,196.25,192.0,192.5,43656
HAYL.N0000,2025-11-28,192.5,195.0,191.5,192.5,36542
HAYL.N0000,2025-12-01,187.5,190.0,178.0,187.5,567904
HAYL.N0000,2025-12-02,189.0,194.0,185.0,189.0,203959
HAYL.N0000,2025-12-03,184.5,193.0,184.0,184.5,300458
HAYL.N0000,2025-12-05,181.75,187.5,181.0,181.75,168986
HAYL.N0000,2025-12-08,183.0,185.0,180.5,183.0,373116
HAYL.N0000,2025-12-09,183.25,185.0,182.5,183.25,78842
HAYL.N0000,2025-12-10,188.25,190.0,187.0,188.25,98564
HAYL.N0000,2025-12-11,190.75,192.0,189.0,190.75,224284
HAYL.N0000,2025-12-12,193.75,194.0,190.0,193.75,180275
HAYL.N0000,2025-12-15,193.0,195.0,192.0,193.0,297873
HAYL.N0000,2025-12-16,194.0,194.5,193.0,194.0,75729
HAYL.N0000,2025-12-17,194.0,194.5,193.0,194.0,269963
HAYL.N0000,2025-12-18,194.0,194.75,193.0,194.0,372879
HAYL.N0000,2025-12-19,193.0,193.75,192.75,193.0,381482
HAYL.N0000,2025-12-22,192.5,193.5,192.0,192.5,270949
HAYL.N0000,2025-12-23,192.5,193.0,192.0,192.5,374484
HAYL.N0000,2025-12-24,192.5,193.0,192.5,192.5,217447
HAYL.N0000,2025-12-26,193.0,193.25,192.25,193.0,139523
HAYL.N0000,2025-12-29,193.5,194.0,193.0,193.5,30751
HAYL.N0000,2025-12-30,194.0,194.0,193.0,194.0,522173
HAYL.N0000,2025-12-31,195.75,196.0,194.25,195.75,123632
HAYL.N0000,2026-01-02,195.75,198.0,196.0,197.25,144062
HAYL.N0000,2026-01-05,197.25,202.0,197.75,199.75,162784
HAYL.N0000,2026-01-06,199.75,206.5,200.25,205.75,495523
HAYL.N0000,2026-01-08,205.75,206.75,204.0,206.0,189036
HAYL.N0000,2026-01-09,206.0,209.0,206.0,207.75,346253
HAYL.N0000,2026-01-12,207.75,209.75,206.0,206.5,125085
HAYL.N0000,2026-01-13,206.5,209.0,205.0,207.0,141163
HAYL.N0000,2026-01-14,207.0,212.75,207.0,210.25,724434
HAYL.N0000,2026-01-16,210.25,212.5,210.25,211.0,220223
HAYL.N0000,2026-01-19,211.0,213.0,211.0,212.0,768701
HAYL.N0000,2026-01-20,212.0,219.0,212.75,218.0,607088
HAYL.N0000,2026-01-21,218.0,260.0,219.0,248.5,2846008
HAYL.N0000,2026-01-22,248.5,244.75,229.5,232.75,1261707
HAYL.N0000,2026-01-23,232.75,235.0,231.25,232.5,204667
HAYL.N0000,2026-01-26,232.5,238.0,232.0,237.0,257512
HAYL.N0000,2026-01-27,237.0,245.0,236.0,240.5,377023
HAYL.N0000,2026-01-28,240.5,247.0,241.0,243.0,698397
HAYL.N0000,2026-01-29,243.0,245.0,243.25,244.25,452637
HAYL.N0000,2026-01-30,244.25,244.0,238.0,240.75,336973
HAYL.N0000,2026-02-02,240.75,240.5,238.0,239.75,36537
HAYL.N0000,2026-02-03,239.75,242.0,238.5,240.25,1688115
HAYL.N0000,2026-02-05,240.25,240.5,238.75,239.25,191105
HAYL.N0000,2026-02-06,239.25,240.0,239.0,239.5,249631
HAYL.N0000,2026-02-09,239.5,239.75,239.0,239.0,69446
HAYL.N0000,2026-02-10,239.0,239.5,239.0,239.0,149009
HAYL.N0000,2026-02-11,239.0,239.5,238.0,239.0,95372
HAYL.N0000,2026-02-12,239.0,239.75,238.25,239.25,21327
HAYL.N0000,2026-02-13,239.25,239.5,238.5,238.75,640632
HAYL.N0000,2026-02-16,238.75,239.75,238.25,239.0,62572
HAYL.N0000,2026-02-17,239.0,240.0,239.0,239.0,59172
HAYL.N0000,2026-02-18,239.0,239.5,238.5,239.0,68040
HAYL.N0000,2026-02-19,239.0,241.0,238.75,240.25,742959
HAYL.N0000,2026-02-20,240.25,241.75,238.5,239.25,125266
HAYL.N0000,2026-02-23,239.25,242.0,239.0,239.5,31371
HAYL.N0000,2026-02-24,239.5,240.0,239.0,239.0,71048
HAYL.N0000,2026-02-25,239.0,240.0,238.5,239.0,238904
HAYL.N0000,2026-02-26,239.0,246.5,238.5,244.75,208234
HAYL.N0000,2026-02-27,244.75,246.0,243.0,244.75,44616
HAYL.N0000,2026-03-03,244.75,240.0,230.0,230.25,798727
HAYL.N0000,2026-03-04,230.25,240.0,228.0,233.75,173940
HAYL.N0000,2026-03-05,233.75,236.0,233.0,236.0,74499
HAYL.N0000,2026-03-06,236.0,235.0,233.0,233.25,59803
HAYL.N0000,2026-03-09,233.25,232.0,223.5,224.75,627991
HAYL.N0000,2026-03-10,224.75,230.0,225.0,229.25,108860
HAYL.N0000,2026-03-11,229.25,233.5,229.75,230.0,116174
HAYL.N0000,2026-03-12,230.0,230.0,221.5,225.0,59682
HAYL.N0000,2026-03-13,225.0,224.25,218.75,219.5,296129
HAYL.N0000,2026-03-16,219.5,217.0,209.0,213.5,196712
HAYL.N0000,2026-03-17,213.5,213.0,204.0,205.0,224947
HAYL.N0000,2026-03-18,205.0,210.0,201.0,203.0,456031
HAYL.N0000,2026-03-19,203.0,203.5,197.5,198.25,348519
HAYL.N0000,2026-03-20,198.25,208.0,198.5,207.5,558616
HAYL.N0000,2026-03-23,207.5,207.0,199.0,205.25,691518
HAYL.N0000,2026-03-24,205.25,220.0,208.0,215.75,462677
HAYL.N0000,2026-03-25,215.75,227.0,218.5,225.0,516383
HAYL.N0000,2026-03-26,225.0,228.0,218.25,224.25,326491
HAYL.N0000,2026-03-27,224.25,226.5,222.5,223.0,36996
HAYL.N0000,2026-03-30,223.0,220.0,210.0,217.0,268540
HAYL.N0000,2026-03-31,217.0,219.75,213.0,215.0,540988
HAYL.N0000,2026-04-02,215.0,220.0,214.0,215.0,202753
HAYL.N0000,2026-04-06,215.0,218.75,214.25,215.5,326746
HAYL.N0000,2026-04-07,215.5,219.0,216.0,216.75,35050
HAYL.N0000,2026-04-08,216.75,229.75,220.5,223.75,143276
HAYL.N0000,2026-04-09,223.75,224.0,220.5,221.25,70116
HAYL.N0000,2026-04-10,221.25,223.0,220.5,221.5,188338
HAYL.N0000,2026-04-15,221.5,224.0,219.5,223.25,189075
HAYL.N0000,2026-04-16,223.25,231.0,223.5,230.0,385069
HAYL.N0000,2026-04-17,230.0,236.0,231.0,235.0,500693
HAYL.N0000,2026-04-20,235.0,235.25,230.0,233.5,68650
HAYL.N0000,2026-04-21,233.5,234.25,231.0,233.0,49542
HAYL.N0000,2026-04-22,233.0,233.0,229.0,231.0,44896
HAYL.N0000,2026-04-23,231.0,231.0,228.5,230.0,25455
HAYL.N0000,2026-04-24,230.0,231.0,229.5,230.5,47933
HAYL.N0000,2026-04-27,230.5,232.0,229.25,230.75,147509
HAYL.N0000,2026-04-28,230.75,233.0,230.25,230.75,55232
HAYL.N0000,2026-04-29,230.75,232.0,229.5,231.75,63315
HAYL.N0000,2026-04-30,231.75,232.5,230.5,231.5,61741
HAYL.N0000,2026-05-04,231.5,233.0,229.75,233.0,90468
HAYL.N0000,2026-05-05,233.0,232.25,229.5,230.5,41760
HAYL.N0000,2026-05-06,230.5,234.0,231.0,233.5,79816
HAYL.N0000,2026-05-07,233.5,235.75,233.5,235.0,111610
HAYL.N0000,2026-05-08,235.0,244.0,235.0,242.25,106975
HAYL.N0000,2026-05-11,242.25,242.0,239.0,241.25,30393
HAYL.N0000,2026-05-12,241.25,242.75,240.25,241.0,38732
HAYL.N0000,2026-05-13,241.0,241.0,238.5,240.25,275358
HAYL.N0000,2026-05-14,240.25,240.75,239.0,240.0,56005
HAYL.N0000,2026-05-15,240.0,242.0,240.5,242.0,84901
HAYL.N0000,2026-05-18,242.0,241.0,232.75,235.75,508054
HAYL.N0000,2026-05-19,235.75,237.0,235.25,236.0,267918
HAYL.N0000,2026-05-20,236.0,236.75,233.0,234.0,813160
HAYL.N0000,2026-05-21,234.0,236.0,233.25,234.75,68731
HAYL.N0000,2026-05-22,234.75,235.0,233.5,234.75,46275
HAYL.N0000,2026-05-25,234.75,238.75,235.0,238.25,66682
HAYL.N0000,2026-05-26,238.25,238.25,233.0,234.5,109170
HAYL.N0000,2026-05-27,234.5,238.0,234.5,234.5,25657
HAYL.N0000,2026-05-29,234.5,235.5,234.0,234.5,26363
HAYL.N0000,2026-06-01,234.5,237.5,234.0,235.0,55459
HAYL.N0000,2026-06-02,235.0,235.0,234.0,234.75,67128
HAYL.N0000,2026-06-03,234.75,235.0,234.0,234.5,125662
HAYL.N0000,2026-06-04,234.5,235.0,230.0,232.0,47283
HAYL.N0000,2026-06-05,232.0,233.0,229.5,230.0,95852
HAYL.N0000,2026-06-08,230.0,229.5,225.0,225.75,251643
HAYL.N0000,2026-06-09,225.75,229.75,225.75,226.5,1864333
HAYL.N0000,2026-06-10,226.5,229.75,226.5,227.0,48219
HAYL.N0000,2026-06-11,227.0,226.75,224.0,225.0,63508
HAYL.N0000,2026-06-12,225.0,227.75,226.0,227.0,63110
HAYL.N0000,2026-06-15,227.0,237.0,229.0,233.0,56183
HAYL.N0000,2026-06-16,233.0,235.0,232.75,233.0,66256
HAYL.N0000,2026-06-17,233.0,235.5,233.0,235.5,238257
HAYL.N0000,2026-06-18,235.5,236.0,235.0,236.0,163909
HAYL.N0000,2026-06-19,236.0,235.5,235.0,235.25,60533
HAYL.N0000,2026-06-22,235.25,235.0,233.0,234.5,46545
HAYL.N0000,2026-06-23,234.5,235.25,234.0,234.25,6158
HAYL.N0000,2026-06-24,234.25,235.0,233.0,234.0,14115
HAYL.N0000,2026-06-25,234.0,242.0,234.0,239.5,306117
HAYL.N0000,2026-06-26,239.5,241.25,238.5,240.0,687929
HAYL.N0000,2026-06-30,240.0,239.25,237.25,237.75,112458
HAYL.N0000,2026-07-01,237.75,240.0,237.0,238.25,24739
HAYL.N0000,2026-07-02,238.25,239.75,238.0,238.75,74967
HAYL.N0000,2026-07-03,238.75,239.5,237.75,239.0,17515
HAYL.N0000,2026-07-06,239.0,239.0,237.0,238.0,30225
HAYL.N0000,2026-07-07,238.0,238.0,236.75,237.25,15616
HAYL.N0000,2026-07-08,237.25,236.75,233.5,234.0,26989
HAYL.N0000,2026-07-09,234.0,233.5,231.5,231.5,182710
HAYL.N0000,2026-07-10,231.5,237.75,231.25,232.5,110052
HAYL.N0000,2026-07-13,232.5,232.75,229.25,230.5,67924
HAYL.N0000,2026-07-14,230.5,232.5,228.5,230.0,42518
HAYL.N0000,2026-07-15,230.0,232.0,229.25,230.5,276070
HAYL.N0000,2026-07-16,230.5,230.75,229.5,230.0,34207
HAYL.N0000,2026-07-17,230.0,232.0,229.5,230.0,61810
HAYL.N0000,2026-07-20,230.0,232.0,228.0,228.5,12777
